region,cs,tweet,lat,lon,language,bucketed_lat,bucketed_lon
c,True, RYLE FAVORITED MY TWEET OMGB SJDJDJJSKSJSHSBBDJSKSBDBDJ \u2764 \ufe0f \u2764 \ufe0f \u2764 \ufe0f \u2764 \ufe0f \u2764 \ufe0f \u2764 \ufe0f \u2764 \ufe0f \u2764 \ufe0f \u2764 \ufe0f \u2764 \ufe0f \u2764 \ufe0f \u2764 \ufe0f \u2764 \ufe0f \u2764 \ufe0f @rylepaolotan ilyt \ud83d \ude2d \u2764 \ufe0f \u2764 \ufe0f \u2764 \ufe0f \ud83d \ude02,10.323828,123.90233799999999,0,10.0,123.0
c,True, Enjoy work then you'll get paid for doing a hobby.,10.338763,123.934781,0,10.0,123.0
c,True, All time favorite Hotsilog :3 @ Silogan ni Gian http://t.co/bK48MmAI5i,10.354256,123.914542,Cebuano,10.0,123.0
c,True, I'm at EBA Ladies Home in Cebu Philippines https://t.co/4pFeXvQjpP,10.298603,123.899616,0,10.0,123.0
c,True, @thadlumayag ghpn oy,10.302847,123.88526999999999,0,10.0,123.0
c,True, Sge nalang oy rain or shine bsta naa lang ma learn hahahaha char,10.297263000000001,123.882799,Cebuano,10.0,123.0
c,True, Good morning! \ud83c \udf7c \u263a \ufe0f \ud83d \ude18 \u2764 \ufe0f http://t.co/yUrdx0RWp7,10.315194,123.877729,0,10.0,123.0
c,True, @troyogletree @AllyBrooke Trolly \u2661 you guys look so good together \u2661 \u2661 \u2661 \u2661 http://t.co/tdlfTEyT0A,10.332822,123.91041499999999,0,10.0,123.0
c,True, I'm scared for that - Nikki \ud83d \ude14 \ud83d \ude14 \ud83d \ude14 #BCWMH34DaysOfKapitBisigLove,10.313162,123.959124,0,10.0,123.0
c,True, I'm at Camia Street Cafe and Resto in Cebu City https://t.co/uggoAhgelQ,10.315366000000001,123.893176,0,10.0,123.0
c,True, @JeloitsJnotG Awww :( Sige next time papicture lang nya ta usab together ,10.325904,123.897975,Cebuano,10.0,123.0
c,True, Richkid be like: \n Twitter sa Computer \n IG sa Ipad \n Facebook sa IPhone6,10.357026,123.91894199999999,Cebuano,10.0,123.0
c,True, Selfie video?haha \ud83d \ude02 \ud83d \ude4c \ud83c \udf7a #instavideo #fun #epic #blast #party #edm #friends #cheers @ LIV SUPERCLUB http://t.co/d9tlSkYmyM,10.324278,123.92936599999999,0,10.0,123.0
c,True, if traveling was free you'd never see me again \ud83c \udf1f,10.324365,123.89843,0,10.0,123.0
c,True, \u201c@medschooladvice: Learning: 10% intelligence 90% repetition \u201d,10.299525,123.863583,0,10.0,123.0
c,True, I can be happy without you man HAHAHAHA,10.273839,123.856597,0,10.0,123.0
c,True, I'm at San Isidro Village Talisay Cebu City https://t.co/9gqex5ZDC9,10.255607000000001,123.84213500000001,0,10.0,123.0
c,True, @pjanny @JemCubil mao jud peej. Grabe na. Haha best of luck and Congrats Cubil!! :) \ud83d \udc5d,10.397891,124.001038,Tagalog,10.0,124.0
c,True, check one,10.354141,123.91496000000001,0,10.0,123.0
c,True, @tinnywinnny good morning baee!!!!! \ud83d \ude02 \ud83d \ude18 \ud83d \ude1a \ud83d \ude0d,10.288797,123.88181100000001,Cebuano,10.0,123.0
c,True, im so back to reality! huhu (@ SM City Cebu - @smsupermalls in Cebu City Cebu) https://t.co/Dgo8BeoLQA,10.31152,123.91818500000001,0,10.0,123.0
c,True, Antok ako,10.314277,123.91011200000001,0,10.0,123.0
c,True, #waterlily#Goodvibes#nibloomlng#positive#overflowing @ Realty Options Inc. http://t.co/b4dYo872TS,10.310098,123.89431,0,10.0,123.0
c,True, tog sa ko kay kapoy,10.32188,123.88598799999998,0,10.0,123.0
c,True, @kadiekadekade yey u have twitter na diay,10.299614,123.892379,Cebuano,10.0,123.0
c,True, JOSHUAandJANE On ASAPStandout,10.280174,123.854059,0,10.0,123.0
c,True, @YeahZaa @kimpoyfeliciano Yes yes ;) hahahaha,10.30733,123.89948899999999,0,10.0,123.0
c,True, @chakanashanley @ltsYourFoodPorn Ang fries akong pasabot ha!,10.301332,123.95123999999998,Cebuano,10.0,123.0
c,True, @KABATAAN_QU0TES: You don't need a star to make a wish. All you need to do is to close your eyes and tell God what your heart desires.,10.351824,123.891297,0,10.0,123.0
c,True, Knick Knacks &lt;3,10.341461,123.915451,0,10.0,123.0
c,True, Concern kaayo slas ako gum. Every hour pangutan.on ug kumusta na hahaha,10.300707000000001,123.897745,Cebuano,10.0,123.0
c,True, Do you ever just look at outfits of celebrities and wonder what Joan Rivers would say about them?,10.346784,123.907431,0,10.0,123.0
c,True, @LyleChardonnay simbako kaaa hahaha,10.433507,124.002839,0,10.0,124.0
c,True, @betsyrosedelmar @athenadi_zon kailangan jud agad2 jawa!!!,10.329672,123.921636,0,10.0,123.0
c,True, Lunch (@ Tokyo Table in Mandaue City) https://t.co/5aFsMmAqYT,10.326646,123.93246599999999,0,10.0,123.0
c,True, @ilovebobong: REALTALK: Pag nagreply pa din yung tao sa K at Haha mo mahalaga ka sa taong yun.,10.348294000000001,123.91390700000001,Tagalog,10.0,123.0
c,True, I'm at Captain A's Seafood Grill in Cebu City Cebu https://t.co/MP5PrHfX95,10.315263,123.89323600000002,0,10.0,123.0
c,True, Marmella pizza in the left (@the_echushera &amp; me) &amp; Japee pizza on the right (happeeshalala &amp; \u2026 http://t.co/6n32uFES3B,10.329147,123.9028,0,10.0,123.0
c,True, @ledesmagemaa @sanlalafosho ofcourse naman!!!! If dili kaadtu si Shannen kay naa shay Milo Marathon dad'a charissa \u,10.383677,123.918364,Cebuano,10.0,123.0
c,True, Everything fades and everything can be modified. \n -fake people #plastic,10.378034,123.94904,0,10.0,123.0
c,True, Reality sucks,10.293589,123.89749599999999,0,10.0,123.0
c,True, @KardashianReact: preach http://t.co/LvjBrYn6z2 the reason why I love khloe \u263a,10.306735,123.903737,0,10.0,123.0
c,True, All Souls'. #Nov2 #cages @ Barili Memorial Park http://t.co/9luyeckKOh,10.410978,124.000033,0,10.0,124.0
c,True, @Febuuh di mannn. its good for the health ang \ud83c \udf77 pero not \ud83d \udeac pero if you smoke and drink at the same time mu cancel out ra so ok ra. Hahahahah,10.385247,123.916602,Cebuano,10.0,123.0
c,True, I got my eyes on you \u2764 \u2764 \u2764,10.324318,123.90391699999999,0,10.0,123.0
c,True, @juenreyuan: @sixthshade hahahaha wa ko nangita mn - kaw unfriend diha tanan,10.361172999999999,123.94893700000002,0,10.0,123.0
c,True, Trip nitong ipis na to?!! \ud83d \ude2d \ud83d \ude2d \ud83d \ude2d \ud83d \ude2d,10.308755,123.90545800000001,Cebuano,10.0,123.0
c,True, Wines :) @ La Vie Parisienne and La Maison Rose French Restaurant http://t.co/1FXxQTvbnM ,10.326215,123.89834499999999,0,10.0,123.0
c,True, Dakoag paa ni Shaina oy. Christmas na jud. #hamon,10.299691000000001,123.887105,Cebuano,10.0,123.0
c,True, Happy fiesta St.Therese @ St. Therese Church Lahug Cebu City http://t.co/NaRhudkZZg,10.331636,123.901044,0,10.0,123.0
c,True, Yay they are on their way to OZ,10.302826,123.866992,0,10.0,123.0
c,True, Many relationships can't work because sometimes even when you love the person the timing is just wrong. \n Morning :),10.327873,123.883133,0,10.0,123.0
c,True, I'm at St. Mark Hotel in Cebu City https://t.co/g3hTLvzu6X http://t.co/YmsIZ2ToDb,10.312563,123.89721599999999,0,10.0,123.0
c,True, @kathlynnmae: \u2665 \u2665 http://t.co/RtU3NaNBw6,10.395858,123.919478,0,10.0,123.0
c,True, Jwu! I just love sleeping in during weekends. Yay \u2665,10.334014,123.898129,0,10.0,123.0
c,True, Rainy Sunday. (at One Oasis Condominium) [pic] \u2014 https://t.co/T7X3RWXbyO,10.33173,123.91747,0,10.0,123.0
c,True, Never settle for less wait for God's best. AMEN. \ud83d \udc46 \ud83d \ude4f,10.327534,123.931481,0,10.0,123.0
c,True, I'm at Brown Cup in Cebu City Cebu https://t.co/UpdFTlUksk,10.33126,123.90788,0,10.0,123.0
c,True, @Airahdreedz Get well soon!,10.383677,123.918364,0,10.0,123.0
c,True, Yup http://t.co/2qVOiO0srD,10.244468,123.793327,0,10.0,123.0
c,True, Just gooooot hooome \ud83d \ude2a ,10.303542,123.89986599999999,0,10.0,123.0
c,True, Ang saya saya ng pamilyang nagkakaisa at sama samang nagkakapit-bisig! \ud83d \ude0d \ud83d \ude0d \ud83d \ude0d #BCWMHFesTacioWedding #BCWMH39DaysOfHappyEverAfter ,10.313161000000001,123.959124,Tagalog,10.0,123.0
c,True, I'm at Casuntingan Mandaue in Mandaue City Central Visayas https://t.co/fpvFJMBmWs,10.345224,123.93233000000001,0,10.0,123.0
c,True, @zeerrific not here inday,10.334674,123.90026200000001,Cebuano,10.0,123.0
c,True, @LoveQuotes: I love you. Don't ever question that.,10.314252,123.910071,0,10.0,123.0
c,True, Fine dining \u263a \ufe0f \ud83d \udc4c (@ Pino Restaurant in Cebu) https://t.co/NsVm3E4O5d,10.331717,123.899905,0,10.0,123.0
c,True, When @Nashgrier babe has a crush to MAGCON BOYS \n I love u soo much bae! \n FOLLOW ME PLEASE,10.277436999999999,123.861011,0,10.0,123.0
c,True, Ulol. Papansin ka di banal.,10.376382000000001,123.96484,0,10.0,123.0
c,True, ginakilig ko elmo ang janine oh my god hahahahahahahahahahhahahaahhahahahahahahahahaahha,10.283947999999999,123.86848300000001,Tagalog,10.0,123.0
c,True, Pakals with @smalveniz and Reza \ud83d \ude06 (@ Caf \u00e9 Laguna in Cebu City Cebu) https://t.co/2rS8l1cL2M,10.318694,123.905602,0,10.0,123.0
c,True, NAA BA DIAY KOY GISULTI NINYO NGA WA MN,10.395849,123.919503,0,10.0,123.0
c,True, I'm at Toy Kingdom in Cebu City Cebu http://t.co/2NuN3jOImT,10.311425,123.91785800000001,0,10.0,123.0
c,True, Damn I can't sleep in this room. It feels creepy.,10.307688,123.955198,0,10.0,123.0
c,True, @pinglaaii @angeeel_mercado ok medyo wa ko karelate,10.317936,123.906531,Cebuano,10.0,123.0
c,True, Interstellar (@ J Centre Cinema in Mandaue City) https://t.co/DZnZ9ElNYz,10.335921,123.934459,0,10.0,123.0
c,True, #nofilter @ St. Joseph School Mactan http://t.co/py30Z3Zaih,10.296177,123.99353700000002,0,10.0,123.0
c,True, Yo #AgentsofSHIELD is here! #TeamPhilinda,10.303718,123.897095,0,10.0,123.0
c,True, @jaymaesgomez: Kung nasasaktan tayo MAS nasasaktan si Mama.,10.383030999999999,123.955905,0,10.0,123.0
c,True, Anne Curtis was at liv last night wth,10.260783,123.82287600000001,0,10.0,123.0
c,True, Goodaftie. \ud83d \ude04,10.369076,123.98431299999999,0,10.0,123.0
c,True, Noella Lizette @giapatricia (@ Bo's Coffee in Cebu City Cebu) https://t.co/Wvb8HjFRyI,10.328994999999999,123.907526,0,10.0,123.0
c,True, Unfair jud oy.,10.31899,123.90849299999999,Cebuano,10.0,123.0
c,True, \u25c0 LOISHUA LayagSaASAPStandOut \u25b6,10.311217999999998,123.874187,Cebuano,10.0,123.0
c,True, @WomanDoItAll: Have faith goods thing are coming your way. http://t.co/u6aKae1AJYVIMNIEL Happy Wednesday!!!,10.294596,123.98756499999999,0,10.0,123.0
c,True, Craving PIZZA \ud83c \udf55,10.294405000000001,123.886773,0,10.0,123.0
c,True, Busy week huhays,10.259885,123.82546699999999,Cebuano,10.0,123.0
c,True, Going into hibernation bye,10.302273,123.90470400000001,0,10.0,123.0
c,True, Operation: Call Jace mon petit chou begins now. \ud83d \ude1b \ud83d \ude02 \ud83d \ude02,10.330323,123.90218700000001,Cebuano,10.0,123.0
c,True, @camerondallas: I'd waste my day with you \ud83d \udc80,10.32437,123.898424,Cebuano,10.0,123.0
c,True, This is it na mga kapatid! \ud83d \ude0d \ud83d \ude18 #BCWMH34DaysOfKapitBisigLove,10.313161000000001,123.959124,Cebuano,10.0,123.0
c,True, @Fraaancissss Tangina. Walang signal kagabe sa event.,10.376383,123.96484099999999,Cebuano,10.0,123.0
c,True, Mixed #oats #yugort #cacaobits #mango \ud83d \udc4d \ud83d \ude0b Tnx @maesherona for the healthy breakfast. #superfoods @ \u2026 http://t.co/3bUTQl8v26,10.329694,123.90661999999999,0,10.0,123.0
c,True, Gerald!!! \u2661 \u2661 \u2661,10.301602,123.88996599999999,0,10.0,123.0
c,True, Stuy out (@ Chatime in Cebu City Cebu) http://t.co/q0OFl1GFJ7,10.331145,123.905619,0,10.0,123.0
c,True, @ImEimeeTabar (c) me HAHAHAHAHAHAHA,10.332188,123.88002900000001,0,10.0,123.0
c,True, Everything in life is temporary,10.303028999999999,123.891122,0,10.0,123.0
c,True, -,10.303028999999999,123.891122,0,10.0,123.0
c,True, @RespectKCMB26 no worries..,10.328313,123.98544199999999,0,10.0,123.0
c,True, Life is about ups and downs. HAHAHA http://t.co/ufcrfRoSvk ,10.304897,123.89793700000001,0,10.0,123.0
c,True, @someraglyden OKAY SALAMUCH! HASHHAHAHAHA,10.308755,123.905456,0,10.0,123.0
c,True, @Tristan_Cima @greiagarciax @chinkayislove awwe okaaayyyy take care guys good luckk,10.317791999999999,123.906345,0,10.0,123.0
c,True, Jwu,10.295551,123.870522,0,10.0,123.0
c,True, @keuroko useful sa utok??? Haha,10.320591,123.933844,Cebuano,10.0,123.0
c,True, assignment plus study time \ud83d \udc5d ok rsd kay lowbatt kaayo akong phone \ud83d \ude02 \ud83d \udd2b,10.263613000000001,123.84178700000001,Cebuano,10.0,123.0
c,True, @alvinrowzaaal way atik atik oy mu sud jud ko,10.315287,123.89808500000001,0,10.0,123.0
c,True, Mahal na mahal din ni Manang fe si Ricky eh! \ud83d \ude0d \ud83d \ude18 \ud83d \ude0d #BCWMHFesTacioWedding #BCWMH39DaysOfHappyEverAfter ,10.313163000000001,123.959125,0,10.0,123.0
c,True, @ShaznayErmac Sorry? Am I talking to you? \ud83d \ude1d,10.406668,123.997476,0,10.0,123.0
c,True, @maiimaejz yeah! I feel better now. \ud83d \ude04 no more back pain. \ud83d \ude03,10.287457,123.971566,0,10.0,123.0
c,True, @HkJona1982 speechless ko sa imo dp inahan hahaha,10.484678,124.022259,Cebuano,10.0,124.0
c,True, Goodnight twitter \ud83d \ude34,10.342263,123.92257099999999,0,10.0,123.0
c,True, Updated mine. How bout yours? #Gopro #Hero4 \ud83d \ude0a \ud83d \udc4d @ http://t.co/ykoyKfzKMd http://t.co/Dk1wvdwrHM,10.31723,123.897393,0,10.0,123.0
c,True, @kishahahaha_: pag may RICHARD GOMEZ asahan mong may DAWN ZULUETA sa kasunod \ud83d \ude02 \ud83d \ude02 \ud83d \ude02 \ud83d \ude02 \ud83d \ude02,10.314252,123.910072,0,10.0,123.0
c,True, @Piyayaaaa mu hang sa? Atay \ud83d \udc94,10.309341,123.895402,Cebuano,10.0,123.0
c,True, If this is special Piaya i wonder what the non-special taste like? http://t.co/CUmmAhfo9f,10.379764,123.964851,0,10.0,123.0
c,True, Anong shet yan huhuhu,10.288742999999998,123.874146,Tagalog,10.0,123.0
c,True, @simbillones yes? \ud83d \ude49,10.342263,123.92257099999999,0,10.0,123.0
c,True, @BossIvyP: paniwalaan mo. || Solo ASAP Prod For KathNiel || #KathNielASAPPop,10.289045,123.85691000000001,Cebuano,10.0,123.0
c,True, @andrealine_rush Yuuuuuup! \ud83d \ude01 \ud83d \ude01 \ud83d \ude01,10.330351,123.902125,0,10.0,123.0
c,True, @iamsuperjess1: @Notebook: Even if I wanted to. http://t.co/5wXsHMx01c &gt; CharDawn feels. \ud83d \ude4a \ud83d \ude38,10.314262,123.91008799999999,Cebuano,10.0,123.0
c,True, Mayntag mo linog uwan para wa lay test huhu ge kapoy nakoo,10.305365,123.87501499999999,Cebuano,10.0,123.0
c,True, @jejerje @itsMAWInotMAOY Char lagee mo frets hahahaha,10.292712,123.88799099999999,0,10.0,123.0
c,True, The Tethering. #canon #mbp #lightroom #tether @ Crimson Hotel Resort &amp; Spa http://t.co/zh2nMDOL6B,10.296346,124.01440900000001,0,10.0,124.0
c,True, Jolina \ud83d \ude0d \ud83d \ude0d \ud83d \ude0d,10.308755,123.905456,0,10.0,123.0
c,True, Wa koy sudlay sa school \ud83d \ude2d \ud83d \ude2d \ud83d \ude2d \ud83d \ude2d \ud83d \ude2d,10.260436,123.84386,Cebuano,10.0,123.0
c,True, Monday is the new family day #notjustfriends #fambam @ben10espinosa @wizard_win @kimroslinda1 http://t.co/CkYW2ZvhIG ,10.316344,123.97808500000001,0,10.0,123.0
c,True, @RelatableQuote: tell me why kylie jenner looks like angie rainbow from shark tales http://t.co/XLeOTierr1 \ud83d \ude02,10.297029,123.87382,0,10.0,123.0
c,True, Kung unsa ko ka productive gahapon ing.ani sd ko ka unproductive karun. \ud83d \ude2f \ud83d \ude2f \ud83d \ude2f,10.28759,123.97153899999999,Cebuano,10.0,123.0
c,True, @Mariela_Marelli awh asnik namn pd na dae? Ingna na bi nga ako nasd textsi hahaha,10.332056,123.94880800000001,Cebuano,10.0,123.0
c,True, What are the freaking odds???,10.302007000000001,123.875626,0,10.0,123.0
c,True, @9GAG: On tests I'm like just in case http://t.co/apy65szW6X \ud83d \ude02 \ud83d \ude02 \ud83d \ude02,10.321795,123.896037,0,10.0,123.0
c,True, Gi away nasad nako sya. :3,10.300683,123.89815,0,10.0,123.0
c,True, I'm scared you'll forget about me.,10.303543,123.89986499999999,0,10.0,123.0
c,True, #Cebu is 42 prcnt sufficient for white corn and 2.5 percent in yellow corn Gerome Mubag from Provl Agri Ofc #EcologicalAgriculture ,10.306306,123.90914,0,10.0,123.0
c,True, This is sweet tho! I want this deal but not anymore. Been there done that! It is about not trust not choking him... http://t.co/6RLaoDVHwL ,10.385572,123.919766,0,10.0,123.0
c,True, Yopak na kaayo \ud83d \ude2d \ud83d \ude2d \ud83d \ude2d I want to rest na \ud83d \ude14 ,10.353392,123.914561,Cebuano,10.0,123.0
c,True, short ra kaayo ang coverage sa 2 subjects karon \ud83d \ude01 pero I'm nervous for math elective \ud83d \ude29,10.36513,123.917126,Cebuano,10.0,123.0
c,True, @JayEsarza @clairegiganto hmmm I know you love me both of you loves me hahaha,10.295625999999999,123.87076499999999,0,10.0,123.0
c,True, @BobOngWords: Success is not the destination; it's a way to travel.,10.290269,123.950043,0,10.0,123.0
c,True, High booth (@ Ayala Center Cebu - @ayalamalls in Cebu City Central Visayas w/ @thatmilkfish) https://t.co/Fjn8NVLPJu,10.318265,123.904924,0,10.0,123.0
c,True, @yapiedoodledoo okkkkk \ud83d \ude09 \ud83d \ude0a,10.318219000000001,123.906558,0,10.0,123.0
c,True, Di jd ka ma dyun I know \ud83d \ude1d \ud83d \ude14,10.368727,123.94803,Cebuano,10.0,123.0
c,True, @DJPMuses pa spread po yung @IconEditors sana di snob,10.33206,123.89510200000001,Tagalog,10.0,123.0
c,True, Only pizza and u can make me feel better,10.311686,123.909523,0,10.0,123.0
c,True, @MaThFa13 asa d.i mai2?,10.383644,123.918346,0,10.0,123.0
c,True, Epic scenery! Who would've thought real paradise can be found in our country? @ Moevenpick Hotel \u2026 http://t.co/cqFHy38foA,10.310604,124.023762,0,10.0,124.0
c,True, @rylepaolotan YOU DONT? Okok \ud83d \ude2d \ud83d \ude2d \ud83d \ude2d \ud83d \ude2d \ud83d \ude2d,10.323828,123.90234099999999,0,10.0,123.0
c,True, @ChristineLoveCD yes now i wnt sign off na \ud83d \ude18,10.308755,123.90545800000001,Cebuano,10.0,123.0
c,True, @jamesxreid G'Morning my love \ud83d \ude0d \ud83d \ude18 \ud83d \udc9b \ud83d \udc99 \ud83d \udc9c \ud83d \udc9a \u2764 \ud83d \udc97 \ud83d \udc93 \ud83d \udc98 \ud83d \udc8b,10.391404,123.999633,0,10.0,123.0
c,True, Ayan na si @mariajolina na miss kita sa kapamilya welcome back \ud83d \ude09 #ASAPStandout,10.385989,123.968577,Cebuano,10.0,123.0
c,True, Make a way for,10.307898,123.99485800000001,0,10.0,123.0
c,True, T E A M Y O K O K S ! @ Yokok's Fitness Gym http://t.co/Cp8yG6iy69,10.302615,123.89746799999999,0,10.0,123.0
c,True, @__Micchan_21 hehehe \u gambatte for your study :),10.243556,123.812597,Cebuano,10.0,123.0
c,True, @jetlaaaaaaaag hahaha omg congrats gyud \ud83d \ude0a Mayta makadaog jod siya hehehe woooooh!!!,10.275441,123.85911399999999,Cebuano,10.0,123.0
c,True, | Red Velvet Brownie Ala Mode \ud83d \udc3d @ Treat Street Cafe http://t.co/Bfo5zsbLrs,10.318382000000001,123.90559499999999,0,10.0,123.0
c,True, @sofiaandress Followback po!!! 1,10.239657000000001,123.82331699999999,Cebuano,10.0,123.0
c,True, Vomitted twice and woke up because of this massive headache. What's wrong with me \ud83d \ude23 \ud83d \ude1e,10.307215,123.89953500000001,0,10.0,123.0
c,True, @jejerje: @berley_jane dapat magkaroon ka ng isang positibong pananaw :D,10.292711,123.88798600000001,0,10.0,123.0
c,True, It's now or never.,10.374239999999999,123.915916,0,10.0,123.0
c,True, I'm at Harbour City Dimsum House in Cebu City Cebu w/ @huangjefferson https://t.co/w0nXKWGOzC,10.318856,123.904804,0,10.0,123.0
c,True, @iamQueAngeli tbh gusto ko talaga maging kayo ni Kevin dati. Haha \ud83d \ude02,10.32815,123.915481,Tagalog,10.0,123.0
c,True, @AntiolaJoseph pagsure cha oy hahahaha,10.300238,123.89485800000001,Cebuano,10.0,123.0
c,True, Basic Photography Class S.Y. 2014-2015 1st Semester \ud83d \udcf7 @ University of San Carlos TC - CAFA http://t.co/1T9WTxr4Ea,10.344117,123.91481100000001,0,10.0,123.0
c,True, I'm at Cafe Tiala in Cebu City Cebu https://t.co/hwF9brU5hG,10.321685,123.90470900000001,0,10.0,123.0
c,True, Project making later hay Chem bag'o plng gni,10.320567,123.93341799999999,Cebuano,10.0,123.0
c,True, It actually did hit a nerve \ud83d \ude25 http://t.co/g3vb30vR6L,10.371466,123.95493300000001,0,10.0,123.0
c,True, Goodnight earth.....,10.368552000000001,123.92943700000001,0,10.0,123.0
c,True, @cheesemosaa naa me lobby :) ,10.320041,123.933171,Cebuano,10.0,123.0
c,True, Mahal na mahal kita felicidad - Mang Anastacio \ud83d \ude0d \ud83d \ude0d \ud83d \ude0d #BCWMHFesTacioWedding #BCWMH39DaysOfHappyEverAfter ,10.313161000000001,123.959124,Cebuano,10.0,123.0
